% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:41
% Table:              Table 1 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
20                                                1.25                                              200                                               3500                                              0.04375                                           -2.7583821412308365                               -134.22400023484454
20                                                1.25                                              200                                               3500                                              0.044270833333333336                              -1.6264945383766065                               -153.595871243216
20                                                1.25                                              200                                               3500                                              0.04479166666666667                               -0.3809394947431566                               -166.93114909742508
20                                                1.25                                              200                                               3500                                              0.045312500000000006                              0.9288601891053279                                -173.72144374201577
20                                                1.25                                              200                                               3500                                              0.04583333333333334                               2.2510602047377435                                -173.70976107728035
20                                                1.25                                              200                                               3500                                              0.04635416666666667                               3.5333856374825037                                -166.90038288554544
20                                                1.25                                              200                                               3500                                              0.046875                                          4.725138463200631                                 -153.55870594824557
20                                                1.25                                              200                                               3500                                              0.04739583333333333                               5.779144489864597                                 -134.20104654524354
20                                                1.25                                              200                                               3500                                              0.04791666666666666                               6.653564921695082                                 -109.57480214999075
20                                                1.25                                              200                                               3500                                              0.0484375                                         7.312679074493892                                 -80.63199017323221
20                                                1.25                                              200                                               3500                                              0.04895833333333333                               7.729794376276013                                 -48.48827740181558
20                                                1.25                                              200                                               3500                                              0.04947916666666667                               7.888018151570856                                 -14.381243447636486
20                                                1.25                                              200                                               3500                                              0.05                                              7.780372060157089                                 20.376034331996827
20                                                1.25                                              250                                               1000                                              0                                                 2.2450625813824206E-6                             0.006827978185716624
20                                                1.25                                              250                                               1000                                              0.0010416666666666667                             -2.3234721590891283                               9.743887787501183
20                                                1.25                                              250                                               1000                                              0.0020833333333333333                             -4.63975755749439                                 9.150158039642463
20                                                1.25                                              250                                               1000                                              0.003125                                          -6.225834172497616                                7.797308557860314
20                                                1.25                                              250                                               1000                                              0.004166666666666667                              -6.876951991740145                                4.930541831183387
20                                                1.25                                              250                                               1000                                              0.005208333333333333                              -6.482593049991648                                1.275633069512057
20                                                1.25                                              250                                               1000                                              0.00625                                           -5.152372143764548                                -3.9535076958974447
20                                                1.25                                              250                                               1000                                              0.007291666666666667                              -2.9943128967946597                               -7.570724365933947
20                                                1.25                                              250                                               1000                                              0.008333333333333333                              -0.36179064817274187                              -9.563973187184072
20                                                1.25                                              250                                               1000                                              0.009375                                          2.315815648837407                                 -9.997621576772334
20                                                1.25                                              250                                               1000                                              0.010416666666666666                              4.623273848632258                                 -9.56884424474047
20                                                1.25                                              250                                               1000                                              0.011458333333333333                              6.223942366171086                                 -7.845360438554119
20                                                1.25                                              250                                               1000                                              0.0125                                            6.876734872449394                                 -4.936056661168464
20                                                1.25                                              250                                               1000                                              0.013541666666666667                              6.540390057717077                                 0.109155682435883
20                                                1.25                                              250                                               1000                                              0.014583333333333334                              5.168719923999985                                 4.35875068456424
20                                                1.25                                              250                                               1000                                              0.015625                                          2.9917575060927324                                7.514609195900741
20                                                1.25                                              250                                               1000                                              0.016666666666666666                              0.36040879253039987                               9.527797730070528
20                                                1.25                                              250                                               1000                                              0.017708333333333333                              -2.328748293095436                                9.581698073942823
20                                                1.25                                              250                                               1000                                              0.01875                                           -4.661095040684932                                8.608185966602566
20                                                1.25                                              250                                               1000                                              0.019791666666666666                              -6.282616361215222                                6.355040964433071
20                                                1.25                                              250                                               1000                                              0.020833333333333332                              -6.947744981056349                                3.1323999025517892
20                                                1.25                                              250                                               1000                                              0.021875                                          -6.555278601161274                                -0.5705799301964054
20                                                1.25                                              250                                               1000                                              0.022916666666666665                              -5.160695812863281                                -4.082964657434243
20                                                1.25                                              250                                               1000                                              0.02395833333333333                               -2.9824652284692332                               -7.021447373292554
20                                                1.25                                              250                                               1000                                              0.025                                             -0.35236525780965544                              -8.946322698327045
20                                                1.25                                              250                                               1000                                              0.025520833333333336                              2.096610940372474                                 -29.548696204549394
20                                                1.25                                              250                                               1000                                              0.026041666666666668                              7.671280303598598                                 -48.641385030809225
20                                                1.25                                              250                                               1000                                              0.026562500000000003                              14.969350361321926                                -60.579630562671625
20                                                1.25                                              250                                               1000                                              0.027083333333333334                              23.106025017506163                                -66.4870175318361
20                                                1.25                                              250                                               1000                                              0.02760416666666667                               31.286756938526434                                -67.3984829826599
20                                                1.25                                              250                                               1000                                              0.028125                                          38.65766791022262                                 -64.92145980518023
20                                                1.25                                              250                                               1000                                              0.028645833333333336                              44.79412342687095                                 -59.11497481414299
20                                                1.25                                              250                                               1000                                              0.029166666666666667                              49.36531662353599                                 -50.264289381636786
20                                                1.25                                              250                                               1000                                              0.029687500000000002                              52.61344969969151                                 -38.363299857087924
20                                                1.25                                              250                                               1000                                              0.030208333333333334                              53.988378110741714                                -24.54189951537724
20                                                1.25                                              250                                               1000                                              0.03072916666666667                               53.293888447881                                   -9.763421902652746
20                                                1.25                                              250                                               1000                                              0.03125                                           50.5186995839193                                  5.304763797320698
20                                                1.25                                              250                                               1000                                              0.03177083333333333                               45.76728136100828                                 20.077888730574344
20                                                1.25                                              250                                               1000                                              0.03229166666666667                               39.229724001970254                                34.007861163428956
20                                                1.25                                              250                                               1000                                              0.0328125                                         31.165503481923174                                46.580943458441595
20                                                1.25                                              250                                               1000                                              0.03333333333333333                               21.891049506728258                                57.33105084092547
20                                                1.25                                              250                                               1000                                              0.03385416666666667                               11.767351491010691                                65.85705045513728
20                                                1.25                                              250                                               1000                                              0.034375                                          1.1864767735070245                                71.83920024602
20                                                1.25                                              250                                               1000                                              0.034895833333333334                              -9.443035811640327                                75.05264248077842
20                                                1.25                                              250                                               1000                                              0.035416666666666666                              -19.592726338540437                               75.84147332163155
20                                                1.25                                              250                                               1000                                              0.0359375                                         -28.891102315183222                               73.88001880734211
20                                                1.25                                              250                                               1000                                              0.036458333333333336                              -37.01128518011651                                69.24367925647817
20                                                1.25                                              250                                               1000                                              0.03697916666666667                               -44.02609901627167                                60.85294058759216
20                                                1.25                                              250                                               1000                                              0.037500000000000006                              -49.39962655022162                                50.231128707511715
20                                                1.25                                              250                                               1000                                              0.03802083333333334                               -52.84541330065114                                37.75580422304923
20                                                1.25                                              250                                               1000                                              0.03854166666666667                               -54.21733868762457                                23.942268580834448
20                                                1.25                                              250                                               1000                                              0.0390625                                         -53.46912456334948                                9.304491386689975
20                                                1.25                                              250                                               1000                                              0.03958333333333333                               -50.639640069088344                               -5.62149804534365
20                                                1.25                                              250                                               1000                                              0.04010416666666667                               -45.846337583422454                               -20.284931170688125
20                                                1.25                                              250                                               1000                                              0.040625                                          -39.279763402415384                               -34.13891067798451
20                                                1.25                                              250                                               1000                                              0.04114583333333333                               -31.19653432861294                                -46.66221096682034
20                                                1.25                                              250                                               1000                                              0.04166666666666667                               -21.91003268291908                                -57.38076638512497
20                                                1.25                                              250                                               1000                                              0.0421875                                         -11.778857079809722                               -65.88718274715836
20                                                1.25                                              250                                               1000                                              0.042708333333333334                              -1.1934052546087233                               -71.85734542915355
20                                                1.25                                              250                                               1000                                              0.043229166666666666                              9.438882610578737                                 -75.06351940932106
20                                                1.25                                              250                                               1000                                              0.04375                                           19.589881782767478                                -75.84892300427856
20                                                1.25                                              250                                               1000                                              0.044270833333333336                              28.889147218066157                                -73.8851390630968
20                                                1.25                                              250                                               1000                                              0.04479166666666667                               37.00994130314015                                 -69.24719877157654
20                                                1.25                                              250                                               1000                                              0.045312500000000006                              44.025222575034185                                -60.85523592282173
20                                                1.25                                              250                                               1000                                              0.04583333333333334                               49.399072591095596                                -50.23257948577651
20                                                1.25                                              250                                               1000                                              0.04635416666666667                               52.84507009589666                                 -37.75670305109412
20                                                1.25                                              250                                               1000                                              0.046875                                          54.217128864120525                                -23.94281809318103
20                                                1.25                                              250                                               1000                                              0.04739583333333333                               53.475437775270315                                -9.285356066792762
20                                                1.25                                              250                                               1000                                              0.04791666666666666                               50.64216712056459                                 5.63067080886438
20                                                1.25                                              250                                               1000                                              0.0484375                                         45.82808711601515                                 20.239286061710917
20                                                1.25                                              250                                               1000                                              0.04895833333333333                               39.22701870605328                                 34.00268859997119
20                                                1.25                                              250                                               1000                                              0.04947916666666667                               31.101984217909298                                46.41608836624207
20                                                1.25                                              250                                               1000                                              0.05                                              21.77195934042462                                 57.02018314816689
20                                                1.25                                              250                                               1500                                              0                                                 -4.97785935119307E-6                              0.0066445159686292065
20                                                1.25                                              250                                               1500                                              0.0010416666666666667                             -1.8322878650227081                               22.21996885678825
20                                                1.25                                              250                                               1500                                              0.0020833333333333333                             -4.155249622458679                                21.45665958954954
20                                                1.25                                              250                                               1500                                              0.003125                                          -5.832042770566404                                17.799610166913112
20                                                1.25                                              250                                               1500                                              0.004166666666666667                              -6.642114809377994                                10.895406263182027
20                                                1.25                                              250                                               1500                                              0.005208333333333333                              -6.446209492606969                                2.1997754270828676
20                                                1.25                                              250                                               1500                                              0.00625                                           -5.376570189105694                                -9.64813804756255
20                                                1.25                                              250                                               1500                                              0.007291666666666667                              -3.4271712057104624                               -18.565325412395346
20                                                1.25                                              250                                               1500                                              0.008333333333333333                              -0.9125287799649532                               -23.55272173470624
20                                                1.25                                              250                                               1500                                              0.009375                                          1.7477855291615731                                -24.425586616538506
20                                                1.25                                              250                                               1500                                              0.010416666666666666                              4.109874847683081                                 -22.60917886884959
20                                                1.25                                              250                                               1500                                              0.011458333333333333                              5.820836824689706                                 -18.084241192181203
20                                                1.25                                              250                                               1500                                              0.0125                                            6.639347341691102                                 -10.965699942429081
20                                                1.25                                              250                                               1500                                              0.013541666666666667                              6.556879844218243                                 0.5279962595655417
20                                                1.25                                              250                                               1500                                              0.014583333333333334                              5.428399482811325                                 10.954611478372266
20                                                1.25                                              250                                               1500                                              0.015625                                          3.4358481406317862                                18.7945113131927
20                                                1.25                                              250                                               1500                                              0.016666666666666666                              0.9104737676374326                                23.499448097789163
20                                                1.25                                              250                                               1500                                              0.017708333333333333                              -1.7764143003090798                               23.610981490716277
20                                                1.25                                              250                                               1500                                              0.01875                                           -4.1870872144976765                               20.64798475175886
20                                                1.25                                              250                                               1500                                              0.019791666666666666                              -5.9503967555736965                               14.793418947727835
20                                                1.25                                              250                                               1500                                              0.020833333333333332                              -6.805055645200646                                6.756709033286675
20                                                1.25                                              250                                               1500                                              0.021875                                          -6.624665401136419                                -2.3330046495650967
20                                                1.25                                              250                                               1500                                              0.022916666666666665                              -5.429001359839137                                -10.897925550620986
20                                                1.25                                              250                                               1500                                              0.02395833333333333                               -3.4073533389621047                               -17.813605379811484
20                                                1.25                                              250                                               1500                                              0.025                                             -0.8717176362922626                               -22.137873111785268
20                                                1.25                                              250                                               1500                                              0.025520833333333336                              0.27465841698530513                               -34.320256047578326
20                                                1.25                                              250                                               1500                                              0.026041666666666668                              3.015399364792225                                 -60.83479525218604
20                                                1.25                                              250                                               1500                                              0.026562500000000003                              6.954440370398455                                 -81.57009116319465
20                                                1.25                                              250                                               1500                                              0.027083333333333334                              11.75297008568309                                 -96.21983455808797
20                                                1.25                                              250                                               1500                                              0.02760416666666667                               17.045141133434562                                -104.69622878181434
20                                                1.25                                              250                                               1500                                              0.028125                                          22.468192029717738                                -107.0909518196633
20                                                1.25                                              250                                               1500                                              0.028645833333333336                              27.59655472468108                                 -104.13577964619141
20                                                1.25                                              250                                               1500                                              0.029166666666666667                              32.089210310606006                                -95.85702306249658
20                                                1.25                                              250                                               1500                                              0.029687500000000002                              35.70420597136677                                 -82.9365443038024
20                                                1.25                                              250                                               1500                                              0.030208333333333334                              38.24585621933011                                 -66.05267492773811
20                                                1.25                                              250                                               1500                                              0.03072916666666667                               39.90844413761896                                 -44.818917439500076
20                                                1.25                                              250                                               1500                                              0.03125                                           40.34937013988372                                 -21.32796311670584
20                                                1.25                                              250                                               1500                                              0.03177083333333333                               39.4342967946253                                  3.492267285677021
20                                                1.25                                              250                                               1500                                              0.03229166666666667                               37.14188004237397                                 28.539951177717878
20                                                1.25                                              250                                               1500                                              0.0328125                                         33.52804889033064                                 52.7682763627765
20                                                1.25                                              250                                               1500                                              0.03333333333333333                               28.710316399559733                                75.19020998314036
20                                                1.25                                              250                                               1500                                              0.03385416666666667                               22.858047439096392                                94.90276857228488
20                                                1.25                                              250                                               1500                                              0.034375                                          16.183781220112827                                111.11603909474385
20                                                1.25                                              250                                               1500                                              0.034895833333333334                              8.934039359385597                                 123.18085262501042
20                                                1.25                                              250                                               1500                                              0.035416666666666666                              1.3792814139690737                                130.61223672003013
20                                                1.25                                              250                                               1500                                              0.0359375                                         -6.196861465634837                                133.10707646547854
20                                                1.25                                              250                                               1500                                              0.036458333333333336                              -13.406668673025765                               131.0519722142345
20                                                1.25                                              250                                               1500                                              0.03697916666666667                               -19.982346258510606                               124.09519688416242
20                                                1.25                                              250                                               1500                                              0.037500000000000006                              -25.876781719954455                               111.86762985534119
20                                                1.25                                              250                                               1500                                              0.03802083333333334                               -30.482480679623233                               96.52913720227843
20                                                1.25                                              250                                               1500                                              0.03854166666666667                               -33.85721120356515                                77.54996762048249
20                                                1.25                                              250                                               1500                                              0.0390625                                         -35.88035750980867                                55.6378731642199
20                                                1.25                                              250                                               1500                                              0.03958333333333333                               -36.878295744510304                               30.418452020521585
20                                                1.25                                              250                                               1500                                              0.04010416666666667                               -36.51613639196307                                4.150180480729935
20                                                1.25                                              250                                               1500                                              0.040625                                          -34.71361538774571                                -22.180504394367965
20                                                1.25                                              250                                               1500                                              0.04114583333333333                               -31.516261297025753                               -47.4995524143218
