% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:42
% Table:              Table 8 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
40                                                1.25                                              100                                               2000                                              0.03072916666666667                               41.80109589020921                                 -39.84649068635841
40                                                1.25                                              100                                               2000                                              0.03125                                           41.40589343128722                                 -18.533607926096078
40                                                1.25                                              100                                               2000                                              0.03177083333333333                               39.523762987495104                                3.762309877755376
40                                                1.25                                              100                                               2000                                              0.03229166666666667                               36.172667301908284                                26.045120260933125
40                                                1.25                                              100                                               2000                                              0.0328125                                         31.459462332766087                                47.40055493985254
40                                                1.25                                              100                                               2000                                              0.03333333333333333                               25.555264076625466                                66.9813354549932
40                                                1.25                                              100                                               2000                                              0.03385416666666667                               18.681613903922056                                84.02110254723956
40                                                1.25                                              100                                               2000                                              0.034375                                          11.099345004803238                                97.8563814841896
40                                                1.25                                              100                                               2000                                              0.034895833333333334                              3.0975602140474883                                107.94949316914006
40                                                1.25                                              100                                               2000                                              0.035416666666666666                              -5.017898068467178                                113.90821042005012
40                                                1.25                                              100                                               2000                                              0.0359375                                         -12.851652813758347                               115.67866669472909
40                                                1.25                                              100                                               2000                                              0.036458333333333336                              -20.08148711429188                                113.34155669845214
40                                                1.25                                              100                                               2000                                              0.03697916666666667                               -26.451862931562342                               106.87857413034361
40                                                1.25                                              100                                               2000                                              0.037500000000000006                              -32.044269058099104                               95.69924611353574
40                                                1.25                                              100                                               2000                                              0.03802083333333334                               -36.46519699575095                                80.66157785261191
40                                                1.25                                              100                                               2000                                              0.03854166666666667                               -39.47633288835087                                62.541552725878205
40                                                1.25                                              100                                               2000                                              0.0390625                                         -40.94453263881594                                42.0887732554763
40                                                1.25                                              100                                               2000                                              0.03958333333333333                               -40.812648909818144                               20.08819940742152
40                                                1.25                                              100                                               2000                                              0.04010416666666667                               -39.089572967823834                               -2.625220641589278
40                                                1.25                                              100                                               2000                                              0.040625                                          -35.84596909079367                                -25.189675410232383
40                                                1.25                                              100                                               2000                                              0.04114583333333333                               -31.210428078043027                               -46.74833115938326
40                                                1.25                                              100                                               2000                                              0.04166666666666667                               -25.364303656075197                               -66.48120402505047
40                                                1.25                                              100                                               2000                                              0.0421875                                         -18.5347945684644                                 -83.63659979109013
40                                                1.25                                              100                                               2000                                              0.042708333333333334                              -10.986329205923566                               -97.56040372287123
40                                                1.25                                              100                                               2000                                              0.043229166666666666                              -3.0105190205522208                               -107.7215373935106
40                                                1.25                                              100                                               2000                                              0.04375                                           5.084950217674584                                 -113.73260558624392
40                                                1.25                                              100                                               2000                                              0.044270833333333336                              12.905116168631569                                -115.53865009500299
40                                                1.25                                              100                                               2000                                              0.04479166666666667                               20.124115581061236                                -113.22991587488767
40                                                1.25                                              100                                               2000                                              0.045312500000000006                              26.485852309584256                                -106.78955844569921
40                                                1.25                                              100                                               2000                                              0.04583333333333334                               32.0708844610834                                  -95.62954232792343
40                                                1.25                                              100                                               2000                                              0.04635416666666667                               36.485851992213135                                -80.60748393391113
40                                                1.25                                              100                                               2000                                              0.046875                                          39.49229820683394                                 -62.49974072936533
40                                                1.25                                              100                                               2000                                              0.04739583333333333                               40.956851210747026                                -42.05651182034305
40                                                1.25                                              100                                               2000                                              0.04791666666666666                               40.830614600398235                                -20.06761922025715
40                                                1.25                                              100                                               2000                                              0.0484375                                         39.10777702064092                                 2.63713597929021
40                                                1.25                                              100                                               2000                                              0.04895833333333333                               35.85075647557533                                 25.158593384556475
40                                                1.25                                              100                                               2000                                              0.04947916666666667                               31.188113235340847                                46.64015674203938
40                                                1.25                                              100                                               2000                                              0.05                                              25.304929322979277                                66.27175134275151
40                                                1.25                                              100                                               2500                                              0                                                 -6.82163019223831E-8                              0.006769220902080682
40                                                1.25                                              100                                               2500                                              0.0010416666666666667                             -1.578243513406667                                28.64451947803766
40                                                1.25                                              100                                               2500                                              0.0020833333333333333                             -3.84667694893239                                 29.29440549711728
40                                                1.25                                              100                                               2500                                              0.003125                                          -5.549498991228964                                24.976222162084085
40                                                1.25                                              100                                               2500                                              0.004166666666666667                              -6.424856673116933                                16.41376292421299
40                                                1.25                                              100                                               2500                                              0.005208333333333333                              -6.327336714615176                                5.21914398807441
40                                                1.25                                              100                                               2500                                              0.00625                                           -5.393313540204551                                -10.073419165473517
40                                                1.25                                              100                                               2500                                              0.007291666666666667                              -3.5783440899960217                               -22.40511667324854
40                                                1.25                                              100                                               2500                                              0.008333333333333333                              -1.1674121504260366                               -30.02675934441777
40                                                1.25                                              100                                               2500                                              0.009375                                          1.4391606390842848                                -32.61439617920408
40                                                1.25                                              100                                               2500                                              0.010416666666666666                              3.7933561576018127                                -30.64875359691379
40                                                1.25                                              100                                               2500                                              0.011458333333333333                              5.533412089858717                                 -25.384829456888305
40                                                1.25                                              100                                               2500                                              0.0125                                            6.497732111982429                                 -14.562726777029397
40                                                1.25                                              100                                               2500                                              0.013541666666666667                              6.427139584443755                                 -2.6841510944284774
40                                                1.25                                              100                                               2500                                              0.014583333333333334                              5.411914539196226                                 10.48814228519255
40                                                1.25                                              100                                               2500                                              0.015625                                          3.5747408852126843                                22.143536318822527
40                                                1.25                                              100                                               2500                                              0.016666666666666666                              1.1648596570540397                                29.746475230954776
40                                                1.25                                              100                                               2500                                              0.017708333333333333                              -1.4375332527283982                               32.43764937667633
40                                                1.25                                              100                                               2500                                              0.01875                                           -3.861908508912301                                28.97228260881881
40                                                1.25                                              100                                               2500                                              0.019791666666666666                              -5.669125161864463                                21.974926482106074
40                                                1.25                                              100                                               2500                                              0.020833333333333332                              -6.594055876615178                                12.164946682001299
40                                                1.25                                              100                                               2500                                              0.021875                                          -6.527898571621099                                0.15343500039519514
40                                                1.25                                              100                                               2500                                              0.022916666666666665                              -5.477154450907075                                -12.162682565119226
40                                                1.25                                              100                                               2500                                              0.02395833333333333                               -3.595715441069213                                -22.723614290008783
40                                                1.25                                              100                                               2500                                              0.025                                             -1.16730406091777                                 -29.834959657611847
40                                                1.25                                              100                                               2500                                              0.025520833333333336                              0.16274823252549692                               -33.09860043181773
40                                                1.25                                              100                                               2500                                              0.026041666666666668                              2.4352976409766396                                -62.35403906051775
40                                                1.25                                              100                                               2500                                              0.026562500000000003                              5.7095999276301725                                -84.83024979640064
40                                                1.25                                              100                                               2500                                              0.027083333333333334                              9.732452980050898                                 -101.51142045817727
40                                                1.25                                              100                                               2500                                              0.02760416666666667                               14.049458287448925                                -112.54170213354678
40                                                1.25                                              100                                               2500                                              0.028125                                          18.40321895775286                                 -117.73681773779504
40                                                1.25                                              100                                               2500                                              0.028645833333333336                              22.547454948251765                                -117.10393187420595
40                                                1.25                                              100                                               2500                                              0.029166666666666667                              26.25475173415314                                 -110.84585594473512
40                                                1.25                                              100                                               2500                                              0.029687500000000002                              29.32381893427465                                 -99.35713229386187
40                                                1.25                                              100                                               2500                                              0.030208333333333334                              31.58594777572124                                 -83.21221918655655
40                                                1.25                                              100                                               2500                                              0.03072916666666667                               32.910391473289046                                -63.14630338611114
40                                                1.25                                              100                                               2500                                              0.03125                                           33.20843779353158                                 -40.02954045654502
40                                                1.25                                              100                                               2500                                              0.03177083333333333                               32.75281633588701                                 -13.971704597649847
40                                                1.25                                              100                                               2500                                              0.03229166666666667                               31.3040017477055                                  13.296933822284926
40                                                1.25                                              100                                               2500                                              0.0328125                                         28.800127869818162                                40.43532459520072
40                                                1.25                                              100                                               2500                                              0.03333333333333333                               25.28934144230468                                 66.28447313489818
40                                                1.25                                              100                                               2500                                              0.03385416666666667                               20.883473560119334                                89.78773469872557
40                                                1.25                                              100                                               2500                                              0.034375                                          15.737877672483236                                110.00439917774288
40                                                1.25                                              100                                               2500                                              0.034895833333333334                              10.040192449889469                                126.13171001185543
40                                                1.25                                              100                                               2500                                              0.035416666666666666                              4.00132786686998                                  137.5288974458268
40                                                1.25                                              100                                               2500                                              0.0359375                                         -2.1533294036595954                               143.7403676599704
40                                                1.25                                              100                                               2500                                              0.036458333333333336                              -8.227392472898204                                144.38655992454292
40                                                1.25                                              100                                               2500                                              0.03697916666666667                               -13.975981317356418                               139.55199177025975
40                                                1.25                                              100                                               2500                                              0.037500000000000006                              -19.16549572432078                                129.41209675466615
40                                                1.25                                              100                                               2500                                              0.03802083333333334                               -23.59274451237758                                114.36639527844028
40                                                1.25                                              100                                               2500                                              0.03854166666666667                               -27.089561642936857                               94.98792422526944
40                                                1.25                                              100                                               2500                                              0.0390625                                         -29.525243677231895                               72.01175683731037
40                                                1.25                                              100                                               2500                                              0.03958333333333333                               -30.809613517910254                               46.311885049563706
40                                                1.25                                              100                                               2500                                              0.04010416666666667                               -30.896032104966753                               18.868820832352213
40                                                1.25                                              100                                               2500                                              0.040625                                          -29.783309056852243                               -9.26839422665234
40                                                1.25                                              100                                               2500                                              0.04114583333333333                               -27.515940476695686                               -37.02300599475115
40                                                1.25                                              100                                               2500                                              0.04166666666666667                               -24.1825232070969                                 -63.33225216186298
40                                                1.25                                              100                                               2500                                              0.0421875                                         -19.91241235080095                                -87.18836662211872
40                                                1.25                                              100                                               2500                                              0.042708333333333334                              -14.87078257632575                                -107.67739208159384
40                                                1.25                                              100                                               2500                                              0.043229166666666666                              -9.25230317993474                                 -124.01436219571949
40                                                1.25                                              100                                               2500                                              0.04375                                           -3.2736771944621497                               -135.573520132728
40                                                1.25                                              100                                               2500                                              0.044270833333333336                              2.8346676830885276                                -141.9124150411812
40                                                1.25                                              100                                               2500                                              0.04479166666666667                               8.837417509664068                                 -142.78894915735185
40                                                1.25                                              100                                               2500                                              0.045312500000000006                              14.50340050808468                                 -138.17071964674528
40                                                1.25                                              100                                               2500                                              0.04583333333333334                               19.6144584371606                                  -128.2362963844012
40                                                1.25                                              100                                               2500                                              0.04635416666666667                               23.973819730883957                                -113.36838726974742
40                                                1.25                                              100                                               2500                                              0.046875                                          27.413652339156705                                -94.13915449514136
40                                                1.25                                              100                                               2500                                              0.04739583333333333                               29.801505766245576                                -71.28824671661981
40                                                1.25                                              100                                               2500                                              0.04791666666666666                               31.045394538467463                                -45.69439187397471
40                                                1.25                                              100                                               2500                                              0.0484375                                         31.092425829070514                                -18.354579958068435
40                                                1.25                                              100                                               2500                                              0.04895833333333333                               29.941255590099612                                9.68190816692977
40                                                1.25                                              100                                               2500                                              0.04947916666666667                               27.639272770468686                                37.345841742138035
40                                                1.25                                              100                                               2500                                              0.05                                              24.276820730397475                                63.57902179578174
40                                                1.25                                              100                                               3000                                              0                                                 -2.4725737593834004E-7                            0.006764673258800676
40                                                1.25                                              100                                               3000                                              0.0010416666666666667                             -1.2415262336873842                               37.19713838290743
40                                                1.25                                              100                                               3000                                              0.0020833333333333333                             -3.3342818181256337                               42.37535442946727
40                                                1.25                                              100                                               3000                                              0.003125                                          -5.07794390137194                                 36.95372144445257
40                                                1.25                                              100                                               3000                                              0.004166666666666667                              -6.083154772148802                                25.092991208803518
40                                                1.25                                              100                                               3000                                              0.005208333333333333                              -6.1760906968782505                               9.060792838592278
40                                                1.25                                              100                                               3000                                              0.00625                                           -5.489705100723042                                -12.521764802643203
40                                                1.25                                              100                                               3000                                              0.007291666666666667                              -3.9211133353478327                               -31.11145550518453
40                                                1.25                                              100                                               3000                                              0.008333333333333333                              -1.6969514891162165                               -43.47705854714833
40                                                1.25                                              100                                               3000                                              0.009375                                          0.8166068313966874                                -48.42726289446906
40                                                1.25                                              100                                               3000                                              0.010416666666666666                              3.2166876133810773                                -45.73209197421628
40                                                1.25                                              100                                               3000                                              0.011458333333333333                              5.030966212229298                                 -38.14695474867554
40                                                1.25                                              100                                               3000                                              0.0125                                            6.159185832343198                                 -23.161802279865825
40                                                1.25                                              100                                               3000                                              0.013541666666666667                              6.30637854310158                                  -5.751481544519738
40                                                1.25                                              100                                               3000                                              0.014583333333333334                              5.531002301985877                                 13.51297146004969
40                                                1.25                                              100                                               3000                                              0.015625                                          3.9268001769315513                                31.085842328481753
40                                                1.25                                              100                                               3000                                              0.016666666666666666                              1.6941335304657288                                43.190031615611694
40                                                1.25                                              100                                               3000                                              0.017708333333333333                              -0.8189803431481413                               48.14889328001487
40                                                1.25                                              100                                               3000                                              0.01875                                           -3.238756268856842                                44.73559077103605
40                                                1.25                                              100                                               3000                                              0.019791666666666666                              -5.107535108290662                                36.202104788716895
40                                                1.25                                              100                                               3000                                              0.020833333333333332                              -6.233686293575403                                21.285201385996437
40                                                1.25                                              100                                               3000                                              0.021875                                          -6.423395216277874                                2.7865949782535484
40                                                1.25                                              100                                               3000                                              0.022916666666666665                              -5.629539096601639                                -16.03567863924447
40                                                1.25                                              100                                               3000                                              0.02395833333333333                               -3.972847152579385                                -32.30228497016482
40                                                1.25                                              100                                               3000                                              0.025                                             -1.7083853330523475                               -43.57867953413221
40                                                1.25                                              100                                               3000                                              0.025520833333333336                              -0.4308892370105544                               -40.17717305798007
40                                                1.25                                              100                                               3000                                              0.026041666666666668                              1.1391188313300165                                -65.74863616340869
40                                                1.25                                              100                                               3000                                              0.026562500000000003                              3.439703730003656                                 -90.77494122244454
40                                                1.25                                              100                                               3000                                              0.027083333333333334                              6.343432392535716                                 -110.38701646576293
40                                                1.25                                              100                                               3000                                              0.02760416666666667                               9.533929254288923                                 -124.36754102236779
40                                                1.25                                              100                                               3000                                              0.028125                                          12.836904270924698                                -132.3145870772255
