% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:41
% Table:              Table 5 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
30                                                1.25                                              350                                               1500                                              0.014583333333333334                              5.252568593303414                                 6.488506884871303
30                                                1.25                                              350                                               1500                                              0.015625                                          3.151288882248711                                 11.566706150262586
30                                                1.25                                              350                                               1500                                              0.016666666666666666                              0.5679160661174086                                14.798482479180558
30                                                1.25                                              350                                               1500                                              0.017708333333333333                              -2.113017522339584                                15.061259651141459
30                                                1.25                                              350                                               1500                                              0.01875                                           -4.466804037326467                                13.543177451907585
30                                                1.25                                              350                                               1500                                              0.019791666666666666                              -6.135773520840562                                10.08484910994945
30                                                1.25                                              350                                               1500                                              0.020833333333333332                              -6.870260407637358                                5.100508067394188
30                                                1.25                                              350                                               1500                                              0.021875                                          -6.5594447172827275                               -0.6763992796813266
30                                                1.25                                              350                                               1500                                              0.022916666666666665                              -5.244488431531114                                -6.211297171597224
30                                                1.25                                              350                                               1500                                              0.02395833333333333                               -3.1327497470941807                               -10.838674146366216
30                                                1.25                                              350                                               1500                                              0.025                                             -0.5475784428555177                               -13.904737598491948
30                                                1.25                                              350                                               1500                                              0.025520833333333336                              1.1353633347086356                                -32.066133083676355
30                                                1.25                                              350                                               1500                                              0.026041666666666668                              5.097483042865259                                 -55.38197102071284
30                                                1.25                                              350                                               1500                                              0.026562500000000003                              10.555350745111792                                -72.13957136546375
30                                                1.25                                              350                                               1500                                              0.027083333333333334                              16.93225780249192                                 -82.65566042742847
30                                                1.25                                              350                                               1500                                              0.02760416666666667                               23.658422986530265                                -87.37652932982274
30                                                1.25                                              350                                               1500                                              0.028125                                          30.217016481893072                                -86.79734970211595
30                                                1.25                                              350                                               1500                                              0.028645833333333336                              35.938244281670876                                -82.28950736289973
30                                                1.25                                              350                                               1500                                              0.029166666666666667                              40.58098304354873                                 -73.61769396444238
30                                                1.25                                              350                                               1500                                              0.029687500000000002                              43.89720614647522                                 -61.479678590968945
30                                                1.25                                              350                                               1500                                              0.030208333333333334                              45.681499721216795                                -46.24055054599573
30                                                1.25                                              350                                               1500                                              0.03072916666666667                               46.294986531945156                                -28.093031976845182
30                                                1.25                                              350                                               1500                                              0.03125                                           45.31269118042679                                 -8.329389849227098
30                                                1.25                                              350                                               1500                                              0.03177083333333333                               42.63022891106336                                 11.862178769150827
30                                                1.25                                              350                                               1500                                              0.03229166666666667                               38.304351580676745                                31.58437875726732
30                                                1.25                                              350                                               1500                                              0.0328125                                         32.48932402160749                                 50.047932222117666
30                                                1.25                                              350                                               1500                                              0.03333333333333333                               25.40817892061461                                 66.54215445565438
30                                                1.25                                              350                                               1500                                              0.03385416666666667                               17.335877788588146                                80.44061184068548
30                                                1.25                                              350                                               1500                                              0.034375                                          8.585901373183015                                 91.21774981200761
30                                                1.25                                              350                                               1500                                              0.034895833333333334                              -0.5026576914189902                               98.46683613969705
30                                                1.25                                              350                                               1500                                              0.035416666666666666                              -9.578292044805094                                101.91515662503144
30                                                1.25                                              350                                               1500                                              0.0359375                                         -18.160002930767646                               101.97170916820708
30                                                1.25                                              350                                               1500                                              0.036458333333333336                              -25.949106506986254                               98.21986644717916
30                                                1.25                                              350                                               1500                                              0.03697916666666667                               -32.66849336076771                                90.86454993015109
30                                                1.25                                              350                                               1500                                              0.037500000000000006                              -38.423372407242496                               78.97713214241551
30                                                1.25                                              350                                               1500                                              0.03802083333333334                               -42.76166826010054                                64.16439187020876
30                                                1.25                                              350                                               1500                                              0.03854166666666667                               -45.44254598283019                                46.9228061983906
30                                                1.25                                              350                                               1500                                              0.0390625                                         -46.34480961682339                                27.96254897687171
30                                                1.25                                              350                                               1500                                              0.03958333333333333                               -45.43912317990973                                7.995823186502593
30                                                1.25                                              350                                               1500                                              0.04010416666666667                               -42.75151525288364                                -12.182122241598059
30                                                1.25                                              350                                               1500                                              0.040625                                          -38.38445637896713                                -31.79598800979595
30                                                1.25                                              350                                               1500                                              0.04114583333333333                               -32.511987849313414                               -50.108793384608305
30                                                1.25                                              350                                               1500                                              0.04166666666666667                               -25.36763367625723                                -66.43700312930162
30                                                1.25                                              350                                               1500                                              0.0421875                                         -17.23244385689677                                -80.17024420142985
30                                                1.25                                              350                                               1500                                              0.042708333333333334                              -8.423630222871806                                -90.79277433915928
30                                                1.25                                              350                                               1500                                              0.043229166666666666                              0.7171878530013386                                -97.90447515731901
30                                                1.25                                              350                                               1500                                              0.04375                                           9.836577860401851                                 -101.23769945378899
30                                                1.25                                              350                                               1500                                              0.044270833333333336                              18.58252133549181                                 -100.66845448550679
30                                                1.25                                              350                                               1500                                              0.04479166666666667                               26.617748565677495                                -96.22167355758842
30                                                1.25                                              350                                               1500                                              0.045312500000000006                              33.63259338871324                                 -88.07054075977592
30                                                1.25                                              350                                               1500                                              0.04583333333333334                               39.356824121079796                                -76.53001539763474
30                                                1.25                                              350                                               1500                                              0.04635416666666667                               43.569975480814485                                -62.04486690235448
30                                                1.25                                              350                                               1500                                              0.046875                                          46.1097788165392                                  -45.17269320862077
30                                                1.25                                              350                                               1500                                              0.04739583333333333                               46.87836523763636                                 -26.562578273803393
30                                                1.25                                              350                                               1500                                              0.04791666666666666                               45.84600199845845                                 -6.930212731617958
30                                                1.25                                              350                                               1500                                              0.0484375                                         43.045305131752805                                12.948642374870785
30                                                1.25                                              350                                               1500                                              0.04895833333333333                               38.58568726007993                                 32.31997885535587
30                                                1.25                                              350                                               1500                                              0.04947916666666667                               32.64425306569348                                 50.452991446106594
30                                                1.25                                              350                                               1500                                              0.05                                              25.45202912094172                                 66.65559089238829
30                                                1.25                                              350                                               2000                                              0                                                 -4.727391356064142E-6                             0.006650877855705482
30                                                1.25                                              350                                               2000                                              0.0010416666666666667                             -1.6568094730010265                               26.64894410434092
30                                                1.25                                              350                                               2000                                              0.0020833333333333333                             -3.9589179498543516                               26.443484073699445
30                                                1.25                                              350                                               2000                                              0.003125                                          -5.660620437537702                                22.153737425842138
30                                                1.25                                              350                                               2000                                              0.004166666666666667                              -6.516669377639294                                14.081720229345002
30                                                1.25                                              350                                               2000                                              0.005208333333333333                              -6.385182268193797                                3.749866927177428
30                                                1.25                                              350                                               2000                                              0.00625                                           -5.402315765743034                                -10.302075694150982
30                                                1.25                                              350                                               2000                                              0.007291666666666667                              -3.5359590226450996                               -21.3285359625351
30                                                1.25                                              350                                               2000                                              0.008333333333333333                              -1.0822953841217906                               -27.86479348028991
30                                                1.25                                              350                                               2000                                              0.009375                                          1.551572634399526                                 -29.759131498196957
30                                                1.25                                              350                                               2000                                              0.010416666666666666                              3.9136342788711116                                -27.59368931667359
30                                                1.25                                              350                                               2000                                              0.011458333333333333                              5.6477924437029525                                -22.479568469244704
30                                                1.25                                              350                                               2000                                              0.0125                                            6.513035453484045                                 -14.174021902888327
30                                                1.25                                              350                                               2000                                              0.013541666666666667                              6.507505526442133                                 -0.7261114119476906
30                                                1.25                                              350                                               2000                                              0.014583333333333334                              5.465755586804468                                 11.903456519798095
30                                                1.25                                              350                                               2000                                              0.015625                                          3.550788618477598                                 21.71399945047632
30                                                1.25                                              350                                               2000                                              0.016666666666666666                              1.0816112380093859                                27.846339845236777
30                                                1.25                                              350                                               2000                                              0.017708333333333333                              -1.5805474323358082                               28.58599993723736
30                                                1.25                                              350                                               2000                                              0.01875                                           -3.9978641066454816                               25.454251691204618
30                                                1.25                                              350                                               2000                                              0.019791666666666666                              -5.794949738078716                                18.741773192100304
30                                                1.25                                              350                                               2000                                              0.020833333333333332                              -6.70544968250292                                 9.286700485808913
30                                                1.25                                              350                                               2000                                              0.021875                                          -6.595772919614302                                -1.599135618903319
30                                                1.25                                              350                                               2000                                              0.022916666666666665                              -5.474853503712755                                -12.062570005010876
30                                                1.25                                              350                                               2000                                              0.02395833333333333                               -3.52041339644629                                 -20.68533083990979
30                                                1.25                                              350                                               2000                                              0.025                                             -1.0350534941214269                               -26.286603900646043
30                                                1.25                                              350                                               2000                                              0.025520833333333336                              -0.0501946870102654                               -35.1710224676752
30                                                1.25                                              350                                               2000                                              0.026041666666666668                              2.2781569234810224                                -62.765579058230145
30                                                1.25                                              350                                               2000                                              0.026562500000000003                              5.644836676020384                                 -84.99984705318874
30                                                1.25                                              350                                               2000                                              0.027083333333333334                              9.778690691870953                                 -101.39032728691069
30                                                1.25                                              350                                               2000                                              0.02760416666666667                               14.380707825116342                                -111.67418392345809
30                                                1.25                                              350                                               2000                                              0.028125                                          19.148269893531744                                -115.7855840582453
30                                                1.25                                              350                                               2000                                              0.028645833333333336                              23.789186301287007                                -113.8519286612144
30                                                1.25                                              350                                               2000                                              0.029166666666666667                              27.875754500827295                                -106.87134882556157
30                                                1.25                                              350                                               2000                                              0.029687500000000002                              31.244533453466527                                -94.62466940836757
30                                                1.25                                              350                                               2000                                              0.030208333333333334                              33.71709899953837                                 -77.91465931352178
30                                                1.25                                              350                                               2000                                              0.03072916666666667                               35.44668394800491                                 -56.5039396761983
30                                                1.25                                              350                                               2000                                              0.03125                                           36.13399023130726                                 -32.36773349309349
30                                                1.25                                              350                                               2000                                              0.03177083333333333                               35.65096908990035                                 -6.4159901014712855
30                                                1.25                                              350                                               2000                                              0.03229166666666667                               33.96401990816155                                 20.217368888372306
30                                                1.25                                              350                                               2000                                              0.0328125                                         31.105836373489126                                46.42467968378281
30                                                1.25                                              350                                               2000                                              0.03333333333333333                               27.163322391090073                                71.13874629598718
30                                                1.25                                              350                                               2000                                              0.03385416666666667                               22.27008880914593                                 93.36294810384683
30                                                1.25                                              350                                               2000                                              0.034375                                          16.59956916247834                                 112.20495717770166
30                                                1.25                                              350                                               2000                                              0.034895833333333334                              10.357503401410778                                126.90880040286788
30                                                1.25                                              350                                               2000                                              0.035416666666666666                              3.773534272421724                                 136.8826091072376
30                                                1.25                                              350                                               2000                                              0.0359375                                         -2.9079592275467165                               141.72046986923982
30                                                1.25                                              350                                               2000                                              0.036458333333333336                              -9.377892427620349                                141.60304130213103
30                                                1.25                                              350                                               2000                                              0.03697916666666667                               -15.36179504564947                                136.19608114812726
30                                                1.25                                              350                                               2000                                              0.037500000000000006                              -20.64639147591142                                125.81721206723726
30                                                1.25                                              350                                               2000                                              0.03802083333333334                               -25.044069891916383                               110.85330612078225
30                                                1.25                                              350                                               2000                                              0.03854166666666667                               -28.692963055188855                               90.78873369052698
30                                                1.25                                              350                                               2000                                              0.0390625                                         -31.273938855874718                               67.43205259968391
30                                                1.25                                              350                                               2000                                              0.03958333333333333                               -32.63064489539844                                41.54273761998941
30                                                1.25                                              350                                               2000                                              0.04010416666666667                               -32.69600150306421                                14.154833179877201
30                                                1.25                                              350                                               2000                                              0.040625                                          -31.466715748570664                               -13.677112712223387
30                                                1.25                                              350                                               2000                                              0.04114583333333333                               -28.993576818948924                               -40.892827048149414
30                                                1.25                                              350                                               2000                                              0.04166666666666667                               -25.376122785388414                               -66.45820179190271
30                                                1.25                                              350                                               2000                                              0.0421875                                         -20.75770599921425                                -89.40212860359887
30                                                1.25                                              350                                               2000                                              0.042708333333333334                              -15.31966697922632                                -108.85298736387948
30                                                1.25                                              350                                               2000                                              0.043229166666666666                              -9.27431778122738                                 -124.07201681961328
30                                                1.25                                              350                                               2000                                              0.04375                                           -2.8568207697286976                               -134.48180377292465
30                                                1.25                                              350                                               2000                                              0.044270833333333336                              3.7251493711848767                                -139.57883528173772
30                                                1.25                                              350                                               2000                                              0.04479166666666667                               10.198888823382088                                -139.22142127327356
30                                                1.25                                              350                                               2000                                              0.045312500000000006                              16.293681093159307                                -133.47991189131
30                                                1.25                                              350                                               2000                                              0.04583333333333334                               21.765001244192028                                -122.60170153018024
30                                                1.25                                              350                                               2000                                              0.04635416666666667                               26.40012381973895                                 -107.0114433543472
30                                                1.25                                              350                                               2000                                              0.046875                                          30.02119353558577                                 -87.30751834093375
30                                                1.25                                              350                                               2000                                              0.04739583333333333                               32.489566243804084                                -64.24578578033456
30                                                1.25                                              350                                               2000                                              0.04791666666666666                               33.7105424243374                                  -38.71208982524544
30                                                1.25                                              350                                               2000                                              0.0484375                                         33.63210172759218                                 -11.703846894989525
30                                                1.25                                              350                                               2000                                              0.04895833333333333                               32.25755302626548                                 15.747060321966613
30                                                1.25                                              350                                               2000                                              0.04947916666666667                               29.643204759390933                                42.59346659941805
30                                                1.25                                              350                                               2000                                              0.05                                              25.89161736942356                                 67.80683993003596
30                                                1.25                                              350                                               2500                                              0                                                 -1.7079758046070345E-6                            0.0067275710107124916
30                                                1.25                                              350                                               2500                                              0.0010416666666666667                             -1.2494524075496365                               36.99581356680623
30                                                1.25                                              350                                               2500                                              0.0020833333333333333                             -3.357006281876754                                41.7981530501888
30                                                1.25                                              350                                               2500                                              0.003125                                          -5.114029945304219                                36.03713592857266
30                                                1.25                                              350                                               2500                                              0.004166666666666667                              -6.1275057974437726                               23.96647516631128
30                                                1.25                                              350                                               2500                                              0.005208333333333333                              -6.222129931895967                                7.8913962691422554
30                                                1.25                                              350                                               2500                                              0.00625                                           -5.531809880958513                                -13.591226220624176
30                                                1.25                                              350                                               2500                                              0.007291666666666667                              -3.952625195654432                                -31.91185675697214
30                                                1.25                                              350                                               2500                                              0.008333333333333333                              -1.7126208390384037                               -43.875060035171884
30                                                1.25                                              350                                               2500                                              0.009375                                          0.819457176266473                                 -48.35486413477652
