% Model:              Topologia D.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 24 2026, 22:42
% Table:              Table 7 - Global Evaluation 2
% H (cm)                                          W (cm)                                            N_DC                                              N_AC                                              Time (s)                                          Corrente de curto (A)                             Queda de tensao (V)
30                                                2.25                                              200                                               2000                                              0.0359375                                         5.364768568234685                                 163.42971407167437
30                                                2.25                                              200                                               2000                                              0.036458333333333336                              1.72947430419106                                  170.46286271843968
30                                                2.25                                              200                                               2000                                              0.03697916666666667                               -1.8904584899645098                               171.20308841792934
30                                                2.25                                              200                                               2000                                              0.037500000000000006                              -5.355723143164115                                165.5788768676332
30                                                2.25                                              200                                               2000                                              0.03802083333333334                               -8.53641739631527                                 153.79781016347238
30                                                2.25                                              200                                               2000                                              0.03854166666666667                               -11.315854225995766                               136.29810542935442
30                                                2.25                                              200                                               2000                                              0.0390625                                         -13.59330293797932                                113.7363394908727
30                                                2.25                                              200                                               2000                                              0.03958333333333333                               -15.286981744380984                               86.9645175841371
30                                                2.25                                              200                                               2000                                              0.04010416666666667                               -16.336984673884864                               56.9978967457873
30                                                2.25                                              200                                               2000                                              0.040625                                          -16.707630031432323                               24.97584878031605
30                                                2.25                                              200                                               2000                                              0.04114583333333333                               -16.388920191626635                               -7.882157106933319
30                                                2.25                                              200                                               2000                                              0.04166666666666667                               -15.396990547716765                               -40.32358739205699
30                                                2.25                                              200                                               2000                                              0.0421875                                         -13.773529465381818                               -71.11108322361005
30                                                2.25                                              200                                               2000                                              0.042708333333333334                              -11.584203569537113                               -99.07008304997306
30                                                2.25                                              200                                               2000                                              0.043229166666666666                              -8.916156920393128                                -123.13401983068835
30                                                2.25                                              200                                               2000                                              0.04375                                           -5.874683188971141                                -142.38536379800846
30                                                2.25                                              200                                               2000                                              0.044270833333333336                              -2.5791992217973965                               -156.09093483643468
30                                                2.25                                              200                                               2000                                              0.04479166666666667                               0.8413254368646621                                -163.73012701241493
30                                                2.25                                              200                                               2000                                              0.045312500000000006                              4.253307554171026                                 -165.01496026135922
30                                                2.25                                              200                                               2000                                              0.04583333333333334                               7.523667932222493                                 -159.90118869267272
30                                                2.25                                              200                                               2000                                              0.04635416666666667                               10.524931080596366                                -148.59003887336786
30                                                2.25                                              200                                               2000                                              0.046875                                          13.140110746440154                                -131.520511587253
30                                                2.25                                              200                                               2000                                              0.04739583333333333                               15.267193447113772                                -109.35254318856076
30                                                2.25                                              200                                               2000                                              0.04791666666666666                               16.82304761140773                                 -82.94167389679131
30                                                2.25                                              200                                               2000                                              0.0484375                                         17.74406279117915                                 -53.31296236606018
30                                                2.25                                              200                                               2000                                              0.04895833333333333                               17.99368189537983                                 -21.60790983412873
30                                                2.25                                              200                                               2000                                              0.04947916666666667                               17.5626633095517                                  10.955941653956845
30                                                2.25                                              200                                               2000                                              0.05                                              16.467573159898368                                43.12717596920061
30                                                2.25                                              200                                               2500                                              0                                                 -4.215500682205933E-6                             0.006663879878821478
30                                                2.25                                              200                                               2500                                              0.0010416666666666667                             -0.7067129229848435                               50.78139647475197
30                                                2.25                                              200                                               2500                                              0.0020833333333333333                             -2.2018567498790915                               71.13895116292942
30                                                2.25                                              200                                               2500                                              0.003125                                          -3.773538010178513                                70.08563108076555
30                                                2.25                                              200                                               2500                                              0.004166666666666667                              -4.930791207408937                                54.161459688817196
30                                                2.25                                              200                                               2500                                              0.005208333333333333                              -5.4093234709791655                               28.32115941934579
30                                                2.25                                              200                                               2500                                              0.00625                                           -5.234369768135087                                -5.935470103842754
30                                                2.25                                              200                                               2500                                              0.007291666666666667                              -4.239842714803726                                -38.88161875101394
30                                                2.25                                              200                                               2500                                              0.008333333333333333                              -2.6236894567639526                               -66.6417122018043
30                                                2.25                                              200                                               2500                                              0.009375                                          -0.6291413521712517                               -84.71209506371665
30                                                2.25                                              200                                               2500                                              0.010416666666666666                              1.4983053748429356                                -88.94304347898927
30                                                2.25                                              200                                               2500                                              0.011458333333333333                              3.381666914828831                                 -80.81254085233272
30                                                2.25                                              200                                               2500                                              0.0125                                            4.69924244690848                                  -60.029895161455016
30                                                2.25                                              200                                               2500                                              0.013541666666666667                              5.399674879855924                                 -28.93226335016727
30                                                2.25                                              200                                               2500                                              0.014583333333333334                              5.288548287326665                                 7.329126498097251
30                                                2.25                                              200                                               2500                                              0.015625                                          4.402333233632726                                 43.08735941570413
30                                                2.25                                              200                                               2500                                              0.016666666666666666                              2.8104648864832216                                71.38580811667362
30                                                2.25                                              200                                               2500                                              0.017708333333333333                              0.7624956227819792                                88.09929353722916
30                                                2.25                                              200                                               2500                                              0.01875                                           -1.4192337717698822                               90.95146219704483
30                                                2.25                                              200                                               2500                                              0.019791666666666666                              -3.3350521405444398                               81.99655611915628
30                                                2.25                                              200                                               2500                                              0.020833333333333332                              -4.671696861712389                                60.729553025435685
30                                                2.25                                              200                                               2500                                              0.021875                                          -5.3844802777220835                               29.31820624436695
30                                                2.25                                              200                                               2500                                              0.022916666666666665                              -5.280437110205281                                -7.123102599213993
30                                                2.25                                              200                                               2500                                              0.02395833333333333                               -4.398320744523143                                -42.98544219232036
30                                                2.25                                              200                                               2500                                              0.025                                             -2.808653990412023                                -71.33981135646468
30                                                2.25                                              200                                               2500                                              0.025520833333333336                              -1.8071590144646696                               -56.58790531939955
30                                                2.25                                              200                                               2500                                              0.026041666666666668                              -0.998370886380526                                -71.34656474332235
30                                                2.25                                              200                                               2500                                              0.026562500000000003                              0.25636703493021834                               -99.11185327989692
30                                                2.25                                              200                                               2500                                              0.027083333333333334                              1.7720646479522781                                -122.35909283865362
30                                                2.25                                              200                                               2500                                              0.02760416666666667                               3.4760599696263332                                -140.2326557506466
30                                                2.25                                              200                                               2500                                              0.028125                                          5.289222090203054                                 -152.08141235899677
30                                                2.25                                              200                                               2500                                              0.028645833333333336                              7.1289512911633794                                -157.48386051964843
30                                                2.25                                              200                                               2500                                              0.029166666666666667                              8.912314641240451                                 -156.26442495275592
30                                                2.25                                              200                                               2500                                              0.029687500000000002                              10.559196455645107                                -148.5003003727812
30                                                2.25                                              200                                               2500                                              0.030208333333333334                              11.99534243857039                                 -134.5185757065355
30                                                2.25                                              200                                               2500                                              0.03072916666666667                               13.155180420573735                                -114.8837501854681
30                                                2.25                                              200                                               2500                                              0.03125                                           13.984309193288812                                -90.3761213189322
30                                                2.25                                              200                                               2500                                              0.03177083333333333                               14.558539936377304                                -61.62117818517936
30                                                2.25                                              200                                               2500                                              0.03229166666666667                               14.782008685349396                                -29.972952528309275
30                                                2.25                                              200                                               2500                                              0.0328125                                         14.6077230450138                                  3.266458739053484
30                                                2.25                                              200                                               2500                                              0.03333333333333333                               14.024383409702894                                36.78237541731313
30                                                2.25                                              200                                               2500                                              0.03385416666666667                               13.04355976772642                                 69.25557628932592
30                                                2.25                                              200                                               2500                                              0.034375                                          11.694505324262112                                99.41510396860218
30                                                2.25                                              200                                               2500                                              0.034895833333333334                              10.021593800001918                                126.08300151380249
30                                                2.25                                              200                                               2500                                              0.035416666666666666                              8.082192395435143                                 148.2163819216256
30                                                2.25                                              200                                               2500                                              0.0359375                                         5.94432585791397                                  164.94753204698975
30                                                2.25                                              200                                               2500                                              0.036458333333333336                              3.6726672605902038                                175.55194235086242
30                                                2.25                                              200                                               2500                                              0.03697916666666667                               1.3522035621457182                                179.6953821707864
30                                                2.25                                              200                                               2500                                              0.037500000000000006                              -0.9289812468631813                               177.17218876610946
30                                                2.25                                              200                                               2500                                              0.03802083333333334                               -3.086202558427365                                168.07152252563588
30                                                2.25                                              200                                               2500                                              0.03854166666666667                               -5.040833317889306                                152.7319243104434
30                                                2.25                                              200                                               2500                                              0.0390625                                         -6.722370130489631                                131.73080786890574
30                                                2.25                                              200                                               2500                                              0.03958333333333333                               -8.07064783471176                                 105.8635660803358
30                                                2.25                                              200                                               2500                                              0.04010416666666667                               -9.038019307059145                                76.11335095930175
30                                                2.25                                              200                                               2500                                              0.040625                                          -9.591200711965188                                43.61325449240074
30                                                2.25                                              200                                               2500                                              0.04114583333333333                               -9.712590861242486                                9.602659057471044
30                                                2.25                                              200                                               2500                                              0.04166666666666667                               -9.400976958966517                                -24.62046818829892
30                                                2.25                                              200                                               2500                                              0.0421875                                         -8.671598321248354                                -57.74950027523113
30                                                2.25                                              200                                               2500                                              0.042708333333333334                              -7.555571721015133                                -88.51939212690885
30                                                2.25                                              200                                               2500                                              0.043229166666666666                              -6.098704616870949                                -115.75531917928888
30                                                2.25                                              200                                               2500                                              0.04375                                           -4.359743433256591                                -138.41784784455376
30                                                2.25                                              200                                               2500                                              0.044270833333333336                              -2.408124448020197                                -155.6429025687261
30                                                2.25                                              200                                               2500                                              0.04479166666666667                               -0.32131359616430694                              -166.77499324835037
30                                                2.25                                              200                                               2500                                              0.045312500000000006                              1.8181626903294659                                -171.39242580731266
30                                                2.25                                              200                                               2500                                              0.04583333333333334                               3.9258815379951444                                -169.3235270149557
30                                                2.25                                              200                                               2500                                              0.04635416666666667                               5.918760979167158                                 -160.6532600627323
30                                                2.25                                              200                                               2500                                              0.046875                                          7.718246156664482                                 -145.71997673183216
30                                                2.25                                              200                                               2500                                              0.04739583333333333                               9.253321916756047                                 -125.10243102978859
30                                                2.25                                              200                                               2500                                              0.04791666666666666                               10.463235996289649                                -99.59755341197769
30                                                2.25                                              200                                               2500                                              0.0484375                                         11.298353707391112                                -70.19380104283954
30                                                2.25                                              200                                               2500                                              0.04895833333333333                               11.724914886935224                                -38.025350211329275
30                                                2.25                                              200                                               2500                                              0.04947916666666667                               11.72577148603973                                 -4.330449333551475
30                                                2.25                                              200                                               2500                                              0.05                                              11.300026782405626                                29.593751543851678
30                                                2.25                                              200                                               3000                                              0                                                 -1.9252625050950005E-6                            0.006722051928520097
30                                                2.25                                              200                                               3000                                              0.0010416666666666667                             -0.4993178401453696                               56.04923157887461
30                                                2.25                                              200                                               3000                                              0.0020833333333333333                             -1.6472978437873462                               85.22474737765975
30                                                2.25                                              200                                               3000                                              0.003125                                          -2.9655539285204116                               90.60842675488132
30                                                2.25                                              200                                               3000                                              0.004166666666666667                              -4.083572424954885                                75.6808167631501
30                                                2.25                                              200                                               3000                                              0.005208333333333333                              -4.693886488290546                                46.49325877963675
30                                                2.25                                              200                                               3000                                              0.00625                                           -4.789680197010993                                5.471587765415938
30                                                2.25                                              200                                               3000                                              0.007291666666666667                              -4.18413162647045                                 -37.46883486792077
30                                                2.25                                              200                                               3000                                              0.008333333333333333                              -3.0004437567840427                               -76.21127142231458
30                                                2.25                                              200                                               3000                                              0.009375                                          -1.4008486339050459                               -104.31346001975508
30                                                2.25                                              200                                               3000                                              0.010416666666666666                              0.4161090917113383                                -116.43082907053181
30                                                2.25                                              200                                               3000                                              0.011458333333333333                              2.193732817218512                                 -110.21268298194951
30                                                2.25                                              200                                               3000                                              0.0125                                            3.5549641955496987                                -89.10693688916301
30                                                2.25                                              200                                               3000                                              0.013541666666666667                              4.448016971885967                                 -53.104459249406666
30                                                2.25                                              200                                               3000                                              0.014583333333333334                              4.680014602673286                                 -8.127629092098557
30                                                2.25                                              200                                               3000                                              0.015625                                          4.243612505312041                                 39.0558529163587
30                                                2.25                                              200                                               3000                                              0.016666666666666666                              3.137320895100026                                 79.68795073554045
30                                                2.25                                              200                                               3000                                              0.017708333333333333                              1.5347857941896934                                107.71546389098509
30                                                2.25                                              200                                               3000                                              0.01875                                           -0.3143241900334082                               119.01616557315128
30                                                2.25                                              200                                               3000                                              0.019791666666666666                              -2.124016419955314                                111.98347947243474
30                                                2.25                                              200                                               3000                                              0.020833333333333332                              -3.507205228720684                                90.32001464661997
30                                                2.25                                              200                                               3000                                              0.021875                                          -4.416452645429407                                53.90619314140332
30                                                2.25                                              200                                               3000                                              0.022916666666666665                              -4.659468136092595                                8.649509343248228
30                                                2.25                                              200                                               3000                                              0.02395833333333333                               -4.230658676170369                                -38.72682565615991
30                                                2.25                                              200                                               3000                                              0.025                                             -3.129341641633976                                -79.4852776975026
30                                                2.25                                              200                                               3000                                              0.025520833333333336                              -2.3660042039771856                               -63.25161248707212
30                                                2.25                                              200                                               3000                                              0.026041666666666668                              -1.8032056045516627                               -73.45436775805811
30                                                2.25                                              200                                               3000                                              0.026562500000000003                              -0.9344034604494813                               -102.23039374957634
30                                                2.25                                              200                                               3000                                              0.027083333333333334                              0.11924261305087924                               -126.68771235435162
30                                                2.25                                              200                                               3000                                              0.02760416666666667                               1.3115355345854296                                -145.90138626964776
30                                                2.25                                              200                                               3000                                              0.028125                                          2.591168714162507                                 -159.14741598873462
30                                                2.25                                              200                                               3000                                              0.028645833333333336                              3.9036893611169736                                -165.93058463079538
30                                                2.25                                              200                                               3000                                              0.029166666666666667                              5.193583019677441                                 -166.00350994244815
30                                                2.25                                              200                                               3000                                              0.029687500000000002                              6.406399212319974                                 -159.37617134534258
30                                                2.25                                              200                                               3000                                              0.030208333333333334                              7.49083649180316                                  -146.31554594169907
30                                                2.25                                              200                                               3000                                              0.03072916666666667                               8.400706763134538                                 -127.33536749567115
30                                                2.25                                              200                                               3000                                              0.03125                                           9.096703376742301                                 -103.17640197576912
30                                                2.25                                              200                                               3000                                              0.03177083333333333                               9.625735912651628                                 -74.53982962697617
30                                                2.25                                              200                                               3000                                              0.03229166666666667                               9.9227649167058                                   -42.698955064776726
30                                                2.25                                              200                                               3000                                              0.0328125                                         9.953345507616536                                 -8.923014184452175
30                                                2.25                                              200                                               3000                                              0.03333333333333333                               9.70616256327091                                  25.47327217797107
